/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_292.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_292.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_292.jpg,0,0,0,18.39554
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_363.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_363.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_363.jpg,0,0,0,18.24907
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_435.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_435.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_435.jpg,0,0,0,18.09998
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_503.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_503.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_503.jpg,0.05,0,0,17.99329
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_570.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_570.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_570.jpg,0.25,0,0,17.82416
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_637.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_637.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_637.jpg,0.4,0,0,17.64491
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_709.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_709.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_709.jpg,0.6000001,0,0,17.38753
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_777.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_777.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_777.jpg,0.5936791,0,0,17.21529
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_851.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_851.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_851.jpg,0.352569,0,0,17.07419
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_921.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_921.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_921.jpg,0.185469,0,0,16.94225
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_08_991.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_08_991.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_08_991.jpg,0,0,0,16.79832
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_062.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_062.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_062.jpg,0,0,0,16.7065
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_132.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_132.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_132.jpg,0,0,0,16.55957
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_205.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_205.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_205.jpg,0,0,0,16.45309
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_277.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_277.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_277.jpg,0,0,0,16.31939
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_349.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_349.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_349.jpg,0,0,0,16.18693
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_419.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_419.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_419.jpg,0,0,0,16.08671
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_488.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_488.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_488.jpg,0,0,0,15.95533
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_558.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_558.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_558.jpg,0,0,0,15.8581
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_629.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_629.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_629.jpg,0,0,0,15.72873
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_696.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_696.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_696.jpg,0,0,0,15.63091
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_767.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_767.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_767.jpg,0,0,0,15.50302
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_839.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_839.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_839.jpg,0,0,0,15.4076
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_909.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_909.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_909.jpg,0,0,0,15.28125
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_09_979.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_09_979.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_09_979.jpg,0,0,0,15.18745
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_052.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_052.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_052.jpg,0,0,0,15.06236
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_127.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_127.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_127.jpg,0,0,0,14.96983
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_202.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_202.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_202.jpg,0.1,0,0,14.84357
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_276.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_276.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_276.jpg,0.3,0,0,14.69777
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_349.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_349.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_349.jpg,0.4432472,0,0,14.51334
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_421.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_421.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_421.jpg,0.2650023,0,0,14.43313
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_495.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_495.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_495.jpg,0.02626222,0,0,14.33164
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_564.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_564.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_564.jpg,0,0,0,14.22873
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_633.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_633.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_633.jpg,0,0,0,14.126
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_706.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_706.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_706.jpg,0,0,0,14.01831
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_778.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_778.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_778.jpg,0,0,0,13.9282
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_850.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_850.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_850.jpg,0,0,0,13.79993
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_921.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_921.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_921.jpg,0,0,0,13.76952
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_10_991.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_10_991.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_10_991.jpg,0.05,0,0,13.62591
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_063.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_063.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_063.jpg,0.2,0,0,13.50066
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_133.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_133.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_133.jpg,0.4,0,0,13.30855
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_202.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_202.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_202.jpg,0.5500001,0,0,13.16998
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_271.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_271.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_271.jpg,0.7500002,0,0,13.01607
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_344.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_344.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_344.jpg,0.7846709,0,0,12.80241
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_415.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_415.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_415.jpg,0.5464259,0,0,12.69805
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_488.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_488.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_488.jpg,0.3043889,0,0,12.58033
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_562.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_562.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_562.jpg,0.1263449,0,0,12.54401
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_633.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_633.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_633.jpg,0,0,0,12.41619
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_705.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_705.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_705.jpg,0,0,0,12.31153
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_777.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_777.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_777.jpg,0,0,0,12.29705
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_844.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_844.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_844.jpg,0,0,0,12.06997
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_916.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_916.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_916.jpg,0,0,0,11.94378
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_11_987.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_11_987.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_11_987.jpg,0,0,0,11.86132
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_054.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_054.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_054.jpg,0,0,0,12.00104
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_123.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_123.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_123.jpg,0.15,0,0,11.62472
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_191.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_191.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_191.jpg,0.35,0,0,11.50919
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_263.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_263.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_263.jpg,0.5000001,0,0,11.68241
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_332.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_332.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_332.jpg,0.6108692,0,0,11.54932
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_400.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_400.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_400.jpg,0.4449872,0,0,11.17069
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_472.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_472.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_472.jpg,0.2102072,0,0,11.4462
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_543.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_543.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_543.jpg,0.01585525,0,0,11.2235
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_615.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_615.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_615.jpg,0,0,0,11.12106
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_687.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_687.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_687.jpg,0,0,0,11.03175
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_754.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_754.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_754.jpg,0,0,0,10.96572
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_826.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_826.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_826.jpg,0,0,0,10.87821
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_893.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_893.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_893.jpg,0,0,0,10.8126
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_12_962.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_12_962.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_12_962.jpg,0,0,0,10.74715
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_032.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_032.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_032.jpg,0,0,0,10.66049
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_104.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_104.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_104.jpg,0,0,0,10.59595
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_172.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_172.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_172.jpg,0,0.09118795,0,10.5308
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_245.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_245.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_245.jpg,0,0.267138,0,10.60297
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_317.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_317.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_317.jpg,0,0.4186379,0,10.88601
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_389.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_389.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_389.jpg,0,0.1810289,0,11.0833
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_460.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_460.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_460.jpg,0,0,0,11.07484
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_531.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_531.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_531.jpg,0.15,0,0,10.97966
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_598.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_598.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_598.jpg,0.3,0,0,10.88966
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_671.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_671.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_671.jpg,0.5000001,0,0,10.74332
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_741.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_741.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_741.jpg,0.6500001,0,0,10.61637
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_813.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_813.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_813.jpg,0.9774489,0,0,10.39905
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_885.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_885.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_885.jpg,0.8014659,0,0,10.28542
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_13_953.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_13_953.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_13_953.jpg,0.5786979,0,0,10.22631
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_022.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_022.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_022.jpg,0.392239,0,0,10.1826
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_092.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_092.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_092.jpg,0.1411449,0,0,10.10437
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_161.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_161.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_161.jpg,0.197459,0,0,10.04134
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_230.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_230.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_230.jpg,0.397459,0,0,9.943983
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_298.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_298.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_298.jpg,0.612625,0,0,9.836329
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_371.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_371.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_371.jpg,0.3738909,0,0,9.750232
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_437.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_437.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_437.jpg,0.195352,0,0,9.697575
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_504.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_504.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_504.jpg,0.01094794,0,0,9.630776
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_575.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_575.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_575.jpg,0.05,0,0,9.547675
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_647.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_647.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_647.jpg,0.25,0,0,9.459172
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_718.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_718.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_718.jpg,0.4,0,0,9.373713
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_789.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_789.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_789.jpg,0.2569048,0,0,9.286305
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_856.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_856.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_856.jpg,0.07631689,0,0,9.230577
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_925.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_925.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_925.jpg,0,0,0,9.167939
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_14_997.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_14_997.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_14_997.jpg,0.15,0,0,9.090894
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_15_068.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_15_068.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_15_068.jpg,0.35,0,0,8.991777
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_15_136.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_15_136.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_15_136.jpg,0.3945122,0,0,8.911158
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_15_207.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_15_207.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_15_207.jpg,0.1590271,0,0,8.843653
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_25_15_277.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_25_15_277.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_25_15_277.jpg,0.0850461,0,0,8.786748
